id,latitude,longitude,timestamp,type,hole,color,visibility_status,time_since_last_sighting_min,pulsing,total_orders,total_revenue,avg_per_order,revenue_per_hour,avg_order_time_min
runner_1,34.04172070904793,-84.59558857513842,16736.0,runner,clubhouse,,,,,,,,,
runner_1,34.04174246316407,-84.59560070911196,16737.0,runner,clubhouse,,,,,,,,,
runner_1,34.04176421728021,-84.59561284308552,16738.0,runner,clubhouse,,,,,,,,,
runner_1,34.04178597139635,-84.59562497705906,16739.0,runner,clubhouse,,,,,,,,,
runner_1,34.0418077255125,-84.5956371110326,16740.0,runner,clubhouse,,,,,,,,,
runner_1,34.04182947962864,-84.59564924500616,16741.0,runner,clubhouse,,,,,,,,,
runner_1,34.04185123374478,-84.5956613789797,16742.0,runner,clubhouse,,,,,,,,,
runner_1,34.04187298786092,-84.59567351295325,16743.0,runner,clubhouse,,,,,,,,,
runner_1,34.04189474197706,-84.5956856469268,16744.0,runner,clubhouse,,,,,,,,,
runner_1,34.0419164960932,-84.59569778090035,16745.0,runner,clubhouse,,,,,,,,,
runner_1,34.04193825020934,-84.5957099148739,16746.0,runner,clubhouse,,,,,,,,,
runner_1,34.04196119946662,-84.59570558456045,16747.0,runner,clubhouse,,,,,,,,,
runner_1,34.04198414872389,-84.59570125424699,16748.0,runner,clubhouse,,,,,,,,,
runner_1,34.04200709798117,-84.59569692393355,16749.0,runner,clubhouse,,,,,,,,,
runner_1,34.04203004723844,-84.59569259362009,16750.0,runner,clubhouse,,,,,,,,,
runner_1,34.04205299649572,-84.59568826330664,16751.0,runner,clubhouse,,,,,,,,,
runner_1,34.042075945753,-84.59568393299318,16752.0,runner,clubhouse,,,,,,,,,
runner_1,34.04209889501027,-84.59567960267974,16753.0,runner,clubhouse,,,,,,,,,
runner_1,34.04212184426755,-84.5956752723663,16754.0,runner,clubhouse,,,,,,,,,
runner_1,34.04214479352482,-84.59567094205283,16755.0,runner,clubhouse,,,,,,,,,
runner_1,34.0421677427821,-84.59566661173939,16756.0,runner,clubhouse,,,,,,,,,
runner_1,34.04219069203937,-84.59566228142593,16757.0,runner,clubhouse,,,,,,,,,
runner_1,34.04221364129665,-84.59565795111249,16758.0,runner,clubhouse,,,,,,,,,
runner_1,34.04223681226761,-84.59565056646711,16759.0,runner,clubhouse,,,,,,,,,
runner_1,34.042259983238566,-84.59564318182174,16760.0,runner,clubhouse,,,,,,,,,
runner_1,34.04228315420953,-84.59563579717636,16761.0,runner,clubhouse,,,,,,,,,
runner_1,34.04230632518048,-84.59562841253098,16762.0,runner,clubhouse,,,,,,,,,
runner_1,34.042329496151446,-84.59562102788561,16763.0,runner,clubhouse,,,,,,,,,
runner_1,34.0423526671224,-84.59561364324024,16764.0,runner,clubhouse,,,,,,,,,
runner_1,34.04237583809336,-84.59560625859487,16765.0,runner,clubhouse,,,,,,,,,
runner_1,34.042399009064326,-84.5955988739495,16766.0,runner,clubhouse,,,,,,,,,
runner_1,34.04242218003528,-84.59559148930413,16767.0,runner,clubhouse,,,,,,,,,
runner_1,34.04244535100624,-84.59558410465874,16768.0,runner,clubhouse,,,,,,,,,
runner_1,34.0424685219772,-84.59557672001337,16769.0,runner,clubhouse,,,,,,,,,
runner_1,34.04249169294816,-84.595569335368,16770.0,runner,clubhouse,,,,,,,,,
runner_1,34.04251486391912,-84.59556195072263,16771.0,runner,clubhouse,,,,,,,,,
runner_1,34.04253803489008,-84.59555456607725,16772.0,runner,clubhouse,,,,,,,,,
runner_1,34.042561205861034,-84.59554718143187,16773.0,runner,clubhouse,,,,,,,,,
runner_1,34.042584376832,-84.5955397967865,16774.0,runner,clubhouse,,,,,,,,,
runner_1,34.04260754780296,-84.59553241214113,16775.0,runner,clubhouse,,,,,,,,,
runner_1,34.042630718773914,-84.59552502749575,16776.0,runner,clubhouse,,,,,,,,,
runner_1,34.04265388974487,-84.59551764285038,16777.0,runner,clubhouse,,,,,,,,,
runner_1,34.04267706071583,-84.59551025820501,16778.0,runner,clubhouse,,,,,,,,,
runner_1,34.042700231686794,-84.59550287355964,16779.0,runner,clubhouse,,,,,,,,,
runner_1,34.04272340265775,-84.59549548891425,16780.0,runner,clubhouse,,,,,,,,,
runner_1,34.042746573628705,-84.59548810426888,16781.0,runner,clubhouse,,,,,,,,,
runner_1,34.04279291557063,-84.59547333497814,16782.0,runner,clubhouse,,,,,,,,,
runner_1,34.042816086541585,-84.59546595033277,16783.0,runner,clubhouse,,,,,,,,,
runner_1,34.04283925751255,-84.59545856568738,16784.0,runner,clubhouse,,,,,,,,,
runner_1,34.0428624284835,-84.59545118104201,16785.0,runner,clubhouse,,,,,,,,,
runner_1,34.042885599454465,-84.59544379639664,16786.0,runner,clubhouse,,,,,,,,,
runner_1,34.04290877042543,-84.59543641175125,16787.0,runner,clubhouse,,,,,,,,,
runner_1,34.04293194139638,-84.59542902710588,16788.0,runner,clubhouse,,,,,,,,,
runner_1,34.042955112367345,-84.59542164246051,16789.0,runner,clubhouse,,,,,,,,,
runner_1,34.0429782833383,-84.59541425781514,16790.0,runner,clubhouse,,,,,,,,,
runner_1,34.04300145430926,-84.59540687316976,16791.0,runner,clubhouse,,,,,,,,,
runner_1,34.04302462528022,-84.59539948852438,16792.0,runner,clubhouse,,,,,,,,,
runner_1,34.04304779625118,-84.595392103879,16793.0,runner,clubhouse,,,,,,,,,
runner_1,34.04307079534806,-84.5953962364446,16794.0,runner,clubhouse,,,,,,,,,
runner_1,34.043093794444935,-84.5954003690102,16795.0,runner,clubhouse,,,,,,,,,
runner_1,34.04311679354181,-84.5954045015758,16796.0,runner,clubhouse,,,,,,,,,
runner_1,34.04313979263869,-84.5954086341414,16797.0,runner,clubhouse,,,,,,,,,
runner_1,34.04316279173557,-84.595412766707,16798.0,runner,clubhouse,,,,,,,,,
runner_1,34.043185790832446,-84.5954168992726,16799.0,runner,clubhouse,,,,,,,,,
runner_1,34.043208789929324,-84.5954210318382,16800.0,runner,clubhouse,,,,,,,,,
runner_1,34.0432317890262,-84.59542516440379,16801.0,runner,clubhouse,,,,,,,,,
runner_1,34.04325478812308,-84.5954292969694,16802.0,runner,clubhouse,,,,,,,,,
runner_1,34.04327778721996,-84.59543342953499,16803.0,runner,clubhouse,,,,,,,,,
runner_1,34.043300786316834,-84.5954375621006,16804.0,runner,clubhouse,,,,,,,,,
runner_1,34.04332378541371,-84.59544169466619,16805.0,runner,clubhouse,,,,,,,,,
runner_1,34.04334672102212,-84.59545008156778,16806.0,runner,clubhouse,,,,,,,,,
runner_1,34.04336965663053,-84.59545846846936,16807.0,runner,clubhouse,,,,,,,,,
runner_1,34.04339259223894,-84.59546685537094,16808.0,runner,clubhouse,,,,,,,,,
runner_1,34.043415527847344,-84.59547524227253,16809.0,runner,clubhouse,,,,,,,,,
runner_1,34.04343846345575,-84.59548362917411,16810.0,runner,clubhouse,,,,,,,,,
runner_1,34.04346139906416,-84.5954920160757,16811.0,runner,clubhouse,,,,,,,,,
runner_1,34.04348433467257,-84.59550040297727,16812.0,runner,clubhouse,,,,,,,,,
runner_1,34.043507270280976,-84.59550878987885,16813.0,runner,clubhouse,,,,,,,,,
runner_1,34.04353020588938,-84.59551717678043,16814.0,runner,clubhouse,,,,,,,,,
runner_1,34.043553141497796,-84.59552556368202,16815.0,runner,clubhouse,,,,,,,,,
runner_1,34.0435760771062,-84.5955339505836,16816.0,runner,clubhouse,,,,,,,,,
runner_1,34.04359901271461,-84.59554233748518,16817.0,runner,clubhouse,,,,,,,,,
runner_1,34.043621948323015,-84.59555072438677,16818.0,runner,clubhouse,,,,,,,,,
runner_1,34.04364488393143,-84.59555911128835,16819.0,runner,clubhouse,,,,,,,,,
runner_1,34.043667819539834,-84.59556749818992,16820.0,runner,clubhouse,,,,,,,,,
runner_1,34.04369075514825,-84.5955758850915,16821.0,runner,clubhouse,,,,,,,,,
runner_1,34.043713690756654,-84.59558427199309,16822.0,runner,clubhouse,,,,,,,,,
runner_1,34.04373662636506,-84.59559265889467,16823.0,runner,clubhouse,,,,,,,,,
runner_1,34.043759561973474,-84.59560104579626,16824.0,runner,clubhouse,,,,,,,,,
runner_1,34.04378249758188,-84.59560943269784,16825.0,runner,clubhouse,,,,,,,,,
runner_1,34.04380543319029,-84.59561781959943,16826.0,runner,clubhouse,,,,,,,,,
runner_1,34.0438283687987,-84.595626206501,16827.0,runner,clubhouse,,,,,,,,,
runner_1,34.04385130440711,-84.59563459340258,16828.0,runner,clubhouse,,,,,,,,,
runner_1,34.04387424001552,-84.59564298030416,16829.0,runner,clubhouse,,,,,,,,,
runner_1,34.043897175623925,-84.59565136720575,16830.0,runner,clubhouse,,,,,,,,,
runner_1,34.04392011123234,-84.59565975410733,16831.0,runner,clubhouse,,,,,,,,,
runner_1,34.043943046840745,-84.59566814100891,16832.0,runner,clubhouse,,,,,,,,,
runner_1,34.04396598244916,-84.5956765279105,16833.0,runner,clubhouse,,,,,,,,,
runner_1,34.043988918057565,-84.59568491481208,16834.0,runner,clubhouse,,,,,,,,,
runner_1,34.04401185366598,-84.59569330171365,16835.0,runner,clubhouse,,,,,,,,,
runner_1,34.044034789274384,-84.59570168861524,16836.0,runner,clubhouse,,,,,,,,,
runner_1,34.04405772488279,-84.59571007551682,16837.0,runner,clubhouse,,,,,,,,,
runner_1,34.044080660491204,-84.5957184624184,16838.0,runner,clubhouse,,,,,,,,,
runner_1,34.04410359609961,-84.59572684931999,16839.0,runner,clubhouse,,,,,,,,,
runner_1,34.044126531708024,-84.59573523622157,16840.0,runner,clubhouse,,,,,,,,,
runner_1,34.044172402924836,-84.59575201002474,16841.0,runner,clubhouse,,,,,,,,,
runner_1,34.04419533853325,-84.59576039692632,16842.0,runner,clubhouse,,,,,,,,,
runner_1,34.044218274141656,-84.5957687838279,16843.0,runner,clubhouse,,,,,,,,,
runner_1,34.04424120975007,-84.59577717072949,16844.0,runner,clubhouse,,,,,,,,,
runner_1,34.044264145358476,-84.59578555763107,16845.0,runner,clubhouse,,,,,,,,,
runner_1,34.04428708096688,-84.59579394453266,16846.0,runner,clubhouse,,,,,,,,,
runner_1,34.044310016575295,-84.59580233143423,16847.0,runner,clubhouse,,,,,,,,,
runner_1,34.0443329521837,-84.59581071833581,16848.0,runner,clubhouse,,,,,,,,,
runner_1,34.044355887792115,-84.5958191052374,16849.0,runner,clubhouse,,,,,,,,,
runner_1,34.04437882340052,-84.59582749213898,16850.0,runner,clubhouse,,,,,,,,,
runner_1,34.044401759008935,-84.59583587904056,16851.0,runner,clubhouse,,,,,,,,,
runner_1,34.04442469461734,-84.59584426594215,16852.0,runner,clubhouse,,,,,,,,,
runner_1,34.04444763022575,-84.59585265284373,16853.0,runner,clubhouse,,,,,,,,,
runner_1,34.04447056583416,-84.59586103974532,16854.0,runner,clubhouse,,,,,,,,,
runner_1,34.04449350144257,-84.5958694266469,16855.0,runner,clubhouse,,,,,,,,,
runner_1,34.04451643705098,-84.59587781354848,16856.0,runner,clubhouse,,,,,,,,,
runner_1,34.044539372659386,-84.59588620045007,16857.0,runner,clubhouse,,,,,,,,,
runner_1,34.0445623082678,-84.59589458735164,16858.0,runner,clubhouse,,,,,,,,,
runner_1,34.044585243876206,-84.59590297425322,16859.0,runner,clubhouse,,,,,,,,,
runner_1,34.04460817948461,-84.5959113611548,16860.0,runner,clubhouse,,,,,,,,,
runner_1,34.044631115093026,-84.59591974805639,16861.0,runner,clubhouse,,,,,,,,,
runner_1,34.04465405070143,-84.59592813495797,16862.0,runner,clubhouse,,,,,,,,,
runner_1,34.044676986309845,-84.59593652185956,16863.0,runner,clubhouse,,,,,,,,,
runner_1,34.044676986309845,-84.59593652185956,16864.0,runner,clubhouse,,,,,,,,,
runner_1,34.04465405070143,-84.59592813495797,16865.0,runner,clubhouse,,,,,,,,,
runner_1,34.044631115093026,-84.59591974805639,16866.0,runner,clubhouse,,,,,,,,,
runner_1,34.04460817948461,-84.5959113611548,16867.0,runner,clubhouse,,,,,,,,,
runner_1,34.044585243876206,-84.59590297425322,16868.0,runner,clubhouse,,,,,,,,,
runner_1,34.0445623082678,-84.59589458735164,16869.0,runner,clubhouse,,,,,,,,,
runner_1,34.044539372659386,-84.59588620045007,16870.0,runner,clubhouse,,,,,,,,,
runner_1,34.04451643705098,-84.59587781354848,16871.0,runner,clubhouse,,,,,,,,,
runner_1,34.04449350144257,-84.5958694266469,16872.0,runner,clubhouse,,,,,,,,,
runner_1,34.04447056583416,-84.59586103974532,16873.0,runner,clubhouse,,,,,,,,,
runner_1,34.04444763022575,-84.59585265284373,16874.0,runner,clubhouse,,,,,,,,,
runner_1,34.04442469461734,-84.59584426594215,16875.0,runner,clubhouse,,,,,,,,,
runner_1,34.044401759008935,-84.59583587904056,16876.0,runner,clubhouse,,,,,,,,,
runner_1,34.04437882340052,-84.59582749213898,16877.0,runner,clubhouse,,,,,,,,,
runner_1,34.044355887792115,-84.5958191052374,16878.0,runner,clubhouse,,,,,,,,,
runner_1,34.0443329521837,-84.59581071833581,16879.0,runner,clubhouse,,,,,,,,,
runner_1,34.044310016575295,-84.59580233143423,16880.0,runner,clubhouse,,,,,,,,,
runner_1,34.04428708096688,-84.59579394453266,16881.0,runner,clubhouse,,,,,,,,,
runner_1,34.044264145358476,-84.59578555763107,16882.0,runner,clubhouse,,,,,,,,,
runner_1,34.04424120975007,-84.59577717072949,16883.0,runner,clubhouse,,,,,,,,,
runner_1,34.044218274141656,-84.5957687838279,16884.0,runner,clubhouse,,,,,,,,,
runner_1,34.04419533853325,-84.59576039692632,16885.0,runner,clubhouse,,,,,,,,,
runner_1,34.044172402924836,-84.59575201002474,16886.0,runner,clubhouse,,,,,,,,,
runner_1,34.04414946731643,-84.59574362312316,16887.0,runner,clubhouse,,,,,,,,,
runner_1,34.044126531708024,-84.59573523622157,16888.0,runner,clubhouse,,,,,,,,,
runner_1,34.04410359609961,-84.59572684931999,16889.0,runner,clubhouse,,,,,,,,,
runner_1,34.044080660491204,-84.5957184624184,16890.0,runner,clubhouse,,,,,,,,,
runner_1,34.04405772488279,-84.59571007551682,16891.0,runner,clubhouse,,,,,,,,,
runner_1,34.044034789274384,-84.59570168861524,16892.0,runner,clubhouse,,,,,,,,,
runner_1,34.04401185366598,-84.59569330171365,16893.0,runner,clubhouse,,,,,,,,,
runner_1,34.043988918057565,-84.59568491481208,16894.0,runner,clubhouse,,,,,,,,,
runner_1,34.04396598244916,-84.5956765279105,16895.0,runner,clubhouse,,,,,,,,,
runner_1,34.043943046840745,-84.59566814100891,16896.0,runner,clubhouse,,,,,,,,,
runner_1,34.04392011123234,-84.59565975410733,16897.0,runner,clubhouse,,,,,,,,,
runner_1,34.043897175623925,-84.59565136720575,16898.0,runner,clubhouse,,,,,,,,,
runner_1,34.04385130440711,-84.59563459340258,16899.0,runner,clubhouse,,,,,,,,,
runner_1,34.0438283687987,-84.595626206501,16900.0,runner,clubhouse,,,,,,,,,
runner_1,34.04380543319029,-84.59561781959943,16901.0,runner,clubhouse,,,,,,,,,
runner_1,34.04378249758188,-84.59560943269784,16902.0,runner,clubhouse,,,,,,,,,
runner_1,34.043759561973474,-84.59560104579626,16903.0,runner,clubhouse,,,,,,,,,
runner_1,34.04373662636506,-84.59559265889467,16904.0,runner,clubhouse,,,,,,,,,
runner_1,34.043713690756654,-84.59558427199309,16905.0,runner,clubhouse,,,,,,,,,
runner_1,34.04369075514825,-84.5955758850915,16906.0,runner,clubhouse,,,,,,,,,
runner_1,34.043667819539834,-84.59556749818992,16907.0,runner,clubhouse,,,,,,,,,
runner_1,34.04364488393143,-84.59555911128835,16908.0,runner,clubhouse,,,,,,,,,
runner_1,34.043621948323015,-84.59555072438677,16909.0,runner,clubhouse,,,,,,,,,
runner_1,34.04359901271461,-84.59554233748518,16910.0,runner,clubhouse,,,,,,,,,
runner_1,34.0435760771062,-84.5955339505836,16911.0,runner,clubhouse,,,,,,,,,
runner_1,34.043553141497796,-84.59552556368202,16912.0,runner,clubhouse,,,,,,,,,
runner_1,34.04353020588938,-84.59551717678043,16913.0,runner,clubhouse,,,,,,,,,
runner_1,34.043507270280976,-84.59550878987885,16914.0,runner,clubhouse,,,,,,,,,
runner_1,34.04348433467257,-84.59550040297727,16915.0,runner,clubhouse,,,,,,,,,
runner_1,34.04346139906416,-84.5954920160757,16916.0,runner,clubhouse,,,,,,,,,
runner_1,34.04343846345575,-84.59548362917411,16917.0,runner,clubhouse,,,,,,,,,
runner_1,34.043415527847344,-84.59547524227253,16918.0,runner,clubhouse,,,,,,,,,
runner_1,34.04339259223894,-84.59546685537094,16919.0,runner,clubhouse,,,,,,,,,
runner_1,34.04336965663053,-84.59545846846936,16920.0,runner,clubhouse,,,,,,,,,
runner_1,34.04334672102212,-84.59545008156778,16921.0,runner,clubhouse,,,,,,,,,
runner_1,34.04332378541371,-84.59544169466619,16922.0,runner,clubhouse,,,,,,,,,
runner_1,34.043300786316834,-84.5954375621006,16923.0,runner,clubhouse,,,,,,,,,
runner_1,34.04327778721996,-84.59543342953499,16924.0,runner,clubhouse,,,,,,,,,
runner_1,34.04325478812308,-84.5954292969694,16925.0,runner,clubhouse,,,,,,,,,
runner_1,34.0432317890262,-84.59542516440379,16926.0,runner,clubhouse,,,,,,,,,
runner_1,34.043208789929324,-84.5954210318382,16927.0,runner,clubhouse,,,,,,,,,
runner_1,34.043185790832446,-84.5954168992726,16928.0,runner,clubhouse,,,,,,,,,
runner_1,34.04316279173557,-84.595412766707,16929.0,runner,clubhouse,,,,,,,,,
runner_1,34.04313979263869,-84.5954086341414,16930.0,runner,clubhouse,,,,,,,,,
runner_1,34.04311679354181,-84.5954045015758,16931.0,runner,clubhouse,,,,,,,,,
runner_1,34.043093794444935,-84.5954003690102,16932.0,runner,clubhouse,,,,,,,,,
runner_1,34.04307079534806,-84.5953962364446,16933.0,runner,clubhouse,,,,,,,,,
runner_1,34.04304779625118,-84.595392103879,16934.0,runner,clubhouse,,,,,,,,,
runner_1,34.04302462528022,-84.59539948852438,16935.0,runner,clubhouse,,,,,,,,,
runner_1,34.04300145430926,-84.59540687316976,16936.0,runner,clubhouse,,,,,,,,,
runner_1,34.0429782833383,-84.59541425781514,16937.0,runner,clubhouse,,,,,,,,,
runner_1,34.042955112367345,-84.59542164246051,16938.0,runner,clubhouse,,,,,,,,,
runner_1,34.04293194139638,-84.59542902710588,16939.0,runner,clubhouse,,,,,,,,,
runner_1,34.04290877042543,-84.59543641175125,16940.0,runner,clubhouse,,,,,,,,,
runner_1,34.042885599454465,-84.59544379639664,16941.0,runner,clubhouse,,,,,,,,,
runner_1,34.0428624284835,-84.59545118104201,16942.0,runner,clubhouse,,,,,,,,,
runner_1,34.04283925751255,-84.59545856568738,16943.0,runner,clubhouse,,,,,,,,,
runner_1,34.042816086541585,-84.59546595033277,16944.0,runner,clubhouse,,,,,,,,,
runner_1,34.04279291557063,-84.59547333497814,16945.0,runner,clubhouse,,,,,,,,,
runner_1,34.04276974459967,-84.59548071962351,16946.0,runner,clubhouse,,,,,,,,,
runner_1,34.042746573628705,-84.59548810426888,16947.0,runner,clubhouse,,,,,,,,,
runner_1,34.04272340265775,-84.59549548891425,16948.0,runner,clubhouse,,,,,,,,,
runner_1,34.042700231686794,-84.59550287355964,16949.0,runner,clubhouse,,,,,,,,,
runner_1,34.04267706071583,-84.59551025820501,16950.0,runner,clubhouse,,,,,,,,,
runner_1,34.04265388974487,-84.59551764285038,16951.0,runner,clubhouse,,,,,,,,,
runner_1,34.042630718773914,-84.59552502749575,16952.0,runner,clubhouse,,,,,,,,,
runner_1,34.04260754780296,-84.59553241214113,16953.0,runner,clubhouse,,,,,,,,,
runner_1,34.042584376832,-84.5955397967865,16954.0,runner,clubhouse,,,,,,,,,
runner_1,34.042561205861034,-84.59554718143187,16955.0,runner,clubhouse,,,,,,,,,
runner_1,34.04253803489008,-84.59555456607725,16956.0,runner,clubhouse,,,,,,,,,
runner_1,34.04251486391912,-84.59556195072263,16957.0,runner,clubhouse,,,,,,,,,
runner_1,34.0424685219772,-84.59557672001337,16958.0,runner,clubhouse,,,,,,,,,
runner_1,34.04244535100624,-84.59558410465874,16959.0,runner,clubhouse,,,,,,,,,
runner_1,34.04242218003528,-84.59559148930413,16960.0,runner,clubhouse,,,,,,,,,
runner_1,34.042399009064326,-84.5955988739495,16961.0,runner,clubhouse,,,,,,,,,
runner_1,34.04237583809336,-84.59560625859487,16962.0,runner,clubhouse,,,,,,,,,
runner_1,34.0423526671224,-84.59561364324024,16963.0,runner,clubhouse,,,,,,,,,
runner_1,34.042329496151446,-84.59562102788561,16964.0,runner,clubhouse,,,,,,,,,
runner_1,34.04230632518048,-84.59562841253098,16965.0,runner,clubhouse,,,,,,,,,
runner_1,34.04228315420953,-84.59563579717636,16966.0,runner,clubhouse,,,,,,,,,
runner_1,34.042259983238566,-84.59564318182174,16967.0,runner,clubhouse,,,,,,,,,
runner_1,34.04223681226761,-84.59565056646711,16968.0,runner,clubhouse,,,,,,,,,
runner_1,34.04221364129665,-84.59565795111249,16969.0,runner,clubhouse,,,,,,,,,
runner_1,34.04219069203937,-84.59566228142593,16970.0,runner,clubhouse,,,,,,,,,
runner_1,34.0421677427821,-84.59566661173939,16971.0,runner,clubhouse,,,,,,,,,
runner_1,34.04214479352482,-84.59567094205283,16972.0,runner,clubhouse,,,,,,,,,
runner_1,34.04212184426755,-84.5956752723663,16973.0,runner,clubhouse,,,,,,,,,
runner_1,34.04209889501027,-84.59567960267974,16974.0,runner,clubhouse,,,,,,,,,
runner_1,34.042075945753,-84.59568393299318,16975.0,runner,clubhouse,,,,,,,,,
runner_1,34.04205299649572,-84.59568826330664,16976.0,runner,clubhouse,,,,,,,,,
runner_1,34.04203004723844,-84.59569259362009,16977.0,runner,clubhouse,,,,,,,,,
runner_1,34.04200709798117,-84.59569692393355,16978.0,runner,clubhouse,,,,,,,,,
runner_1,34.04198414872389,-84.59570125424699,16979.0,runner,clubhouse,,,,,,,,,
runner_1,34.04196119946662,-84.59570558456045,16980.0,runner,clubhouse,,,,,,,,,
runner_1,34.04193825020934,-84.5957099148739,16981.0,runner,clubhouse,,,,,,,,,
runner_1,34.0419164960932,-84.59569778090035,16982.0,runner,clubhouse,,,,,,,,,
runner_1,34.04189474197706,-84.5956856469268,16983.0,runner,clubhouse,,,,,,,,,
runner_1,34.04187298786092,-84.59567351295325,16984.0,runner,clubhouse,,,,,,,,,
runner_1,34.04185123374478,-84.5956613789797,16985.0,runner,clubhouse,,,,,,,,,
runner_1,34.04182947962864,-84.59564924500616,16986.0,runner,clubhouse,,,,,,,,,
runner_1,34.0418077255125,-84.5956371110326,16987.0,runner,clubhouse,,,,,,,,,
runner_1,34.04178597139635,-84.59562497705906,16988.0,runner,clubhouse,,,,,,,,,
runner_1,34.04176421728021,-84.59561284308552,16989.0,runner,clubhouse,,,,,,,,,
runner_1,34.04174246316407,-84.59560070911196,16990.0,runner,clubhouse,,,,,,,,,
runner_1,34.04172070904793,-84.59558857513842,16991.0,runner,clubhouse,,,,,,,,,
runner_1,34.04169895493179,-84.59557644116487,16992.0,runner,clubhouse,,,,,,,,,
runner_1,34.04167720081565,-84.59556430719132,16993.0,runner,clubhouse,,,,,,,,,
runner_1,34.041649346276834,-84.59557460539651,16994.0,runner,clubhouse,,,,,,,,,
runner_1,34.04162149173803,-84.59558490360169,16995.0,runner,clubhouse,,,,,,,,,
runner_1,34.04159363719921,-84.59559520180686,16996.0,runner,clubhouse,,,,,,,,,
runner_1,34.0415657826604,-84.59560550001204,16997.0,runner,clubhouse,,,,,,,,,
runner_1,34.041537928121585,-84.59561579821722,16998.0,runner,clubhouse,,,,,,,,,
runner_1,34.04151007358277,-84.5956260964224,16999.0,runner,clubhouse,,,,,,,,,
runner_1,34.041482219043964,-84.59563639462758,17000.0,runner,clubhouse,,,,,,,,,
runner_1,34.04145436450515,-84.59564669283276,17001.0,runner,clubhouse,,,,,,,,,
runner_1,34.041426509966335,-84.59565699103794,17002.0,runner,clubhouse,,,,,,,,,
runner_1,34.04139865542753,-84.59566728924312,17003.0,runner,clubhouse,,,,,,,,,
runner_1,34.041370800888714,-84.5956775874483,17004.0,runner,clubhouse,,,,,,,,,
runner_1,34.0413429463499,-84.59568788565348,17005.0,runner,clubhouse,,,,,,,,,
runner_1,34.04133033509845,-84.5956900651931,17006.0,runner,clubhouse,,,,,,,,,
runner_1,34.04131772384701,-84.59569224473272,17007.0,runner,clubhouse,,,,,,,,,
runner_1,34.041305112595566,-84.59569442427234,17008.0,runner,clubhouse,,,,,,,,,
runner_1,34.04129250134412,-84.59569660381196,17009.0,runner,clubhouse,,,,,,,,,
runner_1,34.04127989009267,-84.59569878335158,17010.0,runner,clubhouse,,,,,,,,,
runner_1,34.041267278841225,-84.5957009628912,17011.0,runner,clubhouse,,,,,,,,,
runner_1,34.04125466758978,-84.59570314243082,17012.0,runner,clubhouse,,,,,,,,,
runner_1,34.041242056338334,-84.59570532197044,17013.0,runner,clubhouse,,,,,,,,,
runner_1,34.041229445086884,-84.59570750151006,17014.0,runner,clubhouse,,,,,,,,,
runner_1,34.04121683383544,-84.59570968104968,17015.0,runner,clubhouse,,,,,,,,,
runner_1,34.041204222584,-84.5957118605893,17016.0,runner,clubhouse,,,,,,,,,
runner_1,34.04116784553845,-84.5957103158412,17017.0,runner,clubhouse,,,,,,,,,
runner_1,34.041144079744356,-84.59570659155348,17018.0,runner,clubhouse,,,,,,,,,
runner_1,34.04112031395025,-84.59570286726576,17019.0,runner,clubhouse,,,,,,,,,
runner_1,34.041096548156155,-84.59569914297803,17020.0,runner,clubhouse,,,,,,,,,
runner_1,34.04107278236206,-84.59569541869031,17021.0,runner,clubhouse,,,,,,,,,
runner_1,34.04104901656795,-84.59569169440257,17022.0,runner,clubhouse,,,,,,,,,
runner_1,34.041025250773856,-84.59568797011485,17023.0,runner,clubhouse,,,,,,,,,
runner_1,34.04100148497976,-84.59568424582713,17024.0,runner,clubhouse,,,,,,,,,
runner_1,34.04097771918566,-84.5956805215394,17025.0,runner,clubhouse,,,,,,,,,
runner_1,34.040953953391565,-84.59567679725168,17026.0,runner,clubhouse,,,,,,,,,
runner_1,34.04093018759746,-84.59567307296396,17027.0,runner,clubhouse,,,,,,,,,
runner_1,34.04090642180336,-84.59566934867624,17028.0,runner,clubhouse,,,,,,,,,
runner_1,34.040882656009266,-84.59566562438852,17029.0,runner,clubhouse,,,,,,,,,
runner_1,34.04085889021516,-84.5956619001008,17030.0,runner,clubhouse,,,,,,,,,
runner_1,34.040835124421065,-84.59565817581307,17031.0,runner,clubhouse,,,,,,,,,
runner_1,34.04081135862696,-84.59565445152535,17032.0,runner,clubhouse,,,,,,,,,
runner_1,34.040787592832864,-84.59565072723763,17033.0,runner,clubhouse,,,,,,,,,
runner_1,34.04076382703876,-84.5956470029499,17034.0,runner,clubhouse,,,,,,,,,
runner_1,34.04074006124466,-84.59564327866218,17035.0,runner,clubhouse,,,,,,,,,
runner_1,34.040716295450565,-84.59563955437446,17036.0,runner,clubhouse,,,,,,,,,
runner_1,34.04069252965646,-84.59563583008674,17037.0,runner,clubhouse,,,,,,,,,
runner_1,34.040668763862364,-84.59563210579901,17038.0,runner,clubhouse,,,,,,,,,
runner_1,34.04064499806826,-84.59562838151129,17039.0,runner,clubhouse,,,,,,,,,
runner_1,34.04062123227416,-84.59562465722357,17040.0,runner,clubhouse,,,,,,,,,
runner_1,34.040597466480065,-84.59562093293584,17041.0,runner,clubhouse,,,,,,,,,
runner_1,34.04057370068596,-84.59561720864812,17042.0,runner,clubhouse,,,,,,,,,
runner_1,34.040549934891864,-84.5956134843604,17043.0,runner,clubhouse,,,,,,,,,
runner_1,34.04052616909777,-84.59560976007268,17044.0,runner,clubhouse,,,,,,,,,
